threshold,fpr,tpr
0.0401152718719,0.679996851138,0.987180620635
0.0401150872792,0.680004007643,0.987180620635
0.0401144913448,0.680011164149,0.987180620635
0.0401144120491,0.680018320654,0.987180620635
0.0401122977356,0.68002547716,0.987180620635
0.0401094980946,0.680032633666,0.987180620635
0.0401093026103,0.680039790171,0.987180620635
0.0401082338297,0.680046946677,0.987180620635
0.0401081139112,0.680054103182,0.987180620635
0.0401071915144,0.680061259688,0.987180620635
0.0401041006128,0.680068416194,0.987180620635
0.0401023474188,0.680075572699,0.987180620635
0.0400982765457,0.680089885711,0.987180620635
0.0400979313953,0.680097042216,0.987180620635
0.0400969497879,0.680104198722,0.987180620635
0.0400968039215,0.680111355227,0.987180620635
0.0400942381544,0.680118511733,0.987180620635
0.0400929435404,0.680125668239,0.987180620635
0.04009105343,0.680132824744,0.987180620635
0.0400888457416,0.68013998125,0.987180620635
0.0400888249131,0.680147137756,0.987180620635
0.0400885018816,0.680154294261,0.987180620635
0.0400884764874,0.680161450767,0.987180620635
0.040088383162,0.680168607272,0.987180620635
0.0400865454258,0.680175763778,0.987180620635
0.0400843144946,0.680182920284,0.987180620635
0.040081436763,0.680190076789,0.987180620635
0.040078010036,0.680197233295,0.987180620635
0.0400755310502,0.680211546306,0.987180620635
0.0400743444235,0.680218702812,0.987180620635
0.0400741279715,0.680225859317,0.987180620635
0.0400711608249,0.680240172329,0.987180620635
0.0400707806051,0.680247328834,0.987180620635
0.0400701222391,0.68025448534,0.987180620635
0.040066062463,0.680261641846,0.987180620635
0.0400610452589,0.680268798351,0.987180620635
0.0400559273581,0.680283111362,0.987180620635
0.0400547083418,0.680290267868,0.987180620635
0.0400498549023,0.680297424374,0.987180620635
0.0400484627984,0.680304580879,0.987180620635
0.0400417786022,0.680311737385,0.987180620635
0.0400399009498,0.68031889389,0.987180620635
0.0400375017923,0.680326050396,0.987180620635
0.0400334549027,0.680326050396,0.987224825391
0.0400331675226,0.680340363407,0.987224825391
0.0400318624496,0.680347519913,0.987224825391
0.0400294197104,0.680354676419,0.987224825391
0.0400275143254,0.680361832924,0.987224825391
0.0400267498165,0.68036898943,0.987224825391
0.0400252250063,0.680376145935,0.987224825391
0.0400244951257,0.680383302441,0.987224825391
0.0400234172662,0.680390458947,0.987224825391
0.0400200983282,0.680397615452,0.987224825391
0.0400197762213,0.680404771958,0.987224825391
0.0400166440256,0.680411928464,0.987224825391
0.0400135675265,0.680419084969,0.987224825391
0.0400117138441,0.680426241475,0.987224825391
0.0400111622008,0.68043339798,0.987224825391
0.0400104033848,0.680440554486,0.987224825391
0.0400091621653,0.680447710992,0.987224825391
0.040008723984,0.680454867497,0.987224825391
0.0400046955004,0.680462024003,0.987224825391
0.0400023574074,0.680469180509,0.987224825391
0.0400013171854,0.680476337014,0.987224825391
0.0400005794518,0.68048349352,0.987224825391
0.0399984122223,0.680490650025,0.987224825391
0.0399961206693,0.680497806531,0.987224825391
0.0399961184237,0.680504963037,0.987224825391
0.0399959735755,0.680512119542,0.987224825391
0.03999396438,0.680519276048,0.987224825391
0.0399931394045,0.680526432554,0.987224825391
0.0399921317525,0.680533589059,0.987224825391
0.0399906865317,0.680540745565,0.987224825391
0.0399891836581,0.68054790207,0.987224825391
0.0399887080191,0.680555058576,0.987224825391
0.0399885346483,0.680562215082,0.987224825391
0.039987481869,0.680569371587,0.987224825391
0.0399854587875,0.680576528093,0.987224825391
0.0399750326577,0.680583684598,0.987224825391
0.0399689710192,0.680590841104,0.987224825391
0.0399645992982,0.68059799761,0.987224825391
0.0399634213194,0.680605154115,0.987224825391
0.0399611009957,0.680612310621,0.987224825391
0.0399592566118,0.680619467127,0.987224825391
0.0399568158357,0.680626623632,0.987224825391
0.0399544926451,0.680633780138,0.987224825391
0.0399521570201,0.680640936643,0.987224825391
0.0399516854172,0.680648093149,0.987224825391
0.0399485624963,0.680655249655,0.987224825391
0.0399482791152,0.68066240616,0.987224825391
0.0399460301667,0.680669562666,0.987224825391
0.0399456384191,0.680676719172,0.987224825391
0.0399438572209,0.680683875677,0.987224825391
0.0399401633976,0.680691032183,0.987224825391
0.0399401333898,0.680698188688,0.987224825391
0.0399390483345,0.680705345194,0.987224825391
0.0399378288632,0.6807125017,0.987224825391
0.0399335677498,0.680719658205,0.987224825391
0.0399329631332,0.680726814711,0.987224825391
0.0399313096439,0.680733971217,0.987224825391
0.0399304002178,0.680741127722,0.987224825391
0.0399297083196,0.680748284228,0.987224825391
0.0399275682491,0.680755440733,0.987224825391
0.0399252781669,0.680762597239,0.987224825391
0.0399219675604,0.680769753745,0.987224825391
0.0399172596994,0.68077691025,0.987224825391
0.0399165428977,0.680784066756,0.987224825391
0.0399135566896,0.680791223262,0.987224825391
0.039911047108,0.680798379767,0.987224825391
0.039910295825,0.680805536273,0.987224825391
0.0399074691033,0.680812692778,0.987224825391
0.0399063093359,0.680819849284,0.987224825391
0.0399056937606,0.680819849284,0.987269030148
0.039904447535,0.68082700579,0.987269030148
0.0399025086203,0.680834162295,0.987269030148
0.0399013047037,0.680841318801,0.987269030148
0.039891306836,0.680848475306,0.987269030148
0.0398900257818,0.680855631812,0.987269030148
0.0398895246801,0.680862788318,0.987269030148
0.0398893595184,0.680869944823,0.987269030148
0.0398862216208,0.680877101329,0.987269030148
0.0398860855088,0.680884257835,0.987269030148
0.0398836824139,0.680898570846,0.987269030148
0.03987986941,0.680905727351,0.987269030148
0.0398794836932,0.680912883857,0.987269030148
0.0398793517395,0.680920040363,0.987269030148
0.0398747312292,0.680927196868,0.987269030148
0.039872539303,0.680934353374,0.987269030148
0.0398707244726,0.680948666385,0.987269030148
0.0398693617709,0.680955822891,0.987269030148
0.0398686487299,0.680962979396,0.987269030148
0.0398675000518,0.680970135902,0.987269030148
0.039866825439,0.680977292408,0.987269030148
0.0398650292891,0.680984448913,0.987269030148
0.0398624853577,0.680991605419,0.987269030148
0.0398624290862,0.680998761925,0.987269030148
0.0398588789817,0.68100591843,0.987269030148
0.039854532854,0.681013074936,0.987269030148
0.0398515898219,0.681020231441,0.987269030148
0.0398510755002,0.681027387947,0.987269030148
0.0398455876297,0.681034544453,0.987269030148
0.0398444965,0.681041700958,0.987269030148
0.0398400663081,0.681048857464,0.987269030148
0.0398367839463,0.681048857464,0.987313234904
0.0398345170167,0.681056013969,0.987313234904
0.0398344813463,0.681063170475,0.987313234904
0.0398302262237,0.681070326981,0.987313234904
0.0398300944985,0.681077483486,0.987313234904
0.0398297306938,0.681084639992,0.987313234904
0.0398286448917,0.681098953003,0.987313234904
0.0398286096779,0.68112042252,0.987313234904
0.0398274966886,0.681127579026,0.987313234904
0.039827182405,0.681134735531,0.987313234904
0.0398261824545,0.681141892037,0.987313234904
0.0398255523111,0.681149048543,0.987313234904
0.0398252156669,0.681156205048,0.987313234904
0.0398239285709,0.681163361554,0.987313234904
0.0398232237552,0.681170518059,0.987313234904
0.0398206983437,0.681177674565,0.987313234904
0.0398190066955,0.681184831071,0.987313234904
0.0398185840258,0.681191987576,0.987313234904
0.0398163774951,0.681199144082,0.987313234904
0.0398142547667,0.681206300588,0.987313234904
0.0398142066755,0.681213457093,0.987313234904
0.0398133915714,0.681220613599,0.987313234904
0.0398124917323,0.681227770104,0.987313234904
0.0398081683262,0.68123492661,0.987313234904
0.0398074952296,0.681242083116,0.987313234904
0.0398074015065,0.681249239621,0.987313234904
0.0398058467844,0.681263552633,0.987313234904
0.0398045377748,0.681270709138,0.987313234904
0.0398013369116,0.681277865644,0.987313234904
0.0398004825798,0.681285022149,0.987313234904
0.0397978155428,0.681292178655,0.987313234904
0.0397977502159,0.681299335161,0.987313234904
0.0397964557262,0.681306491666,0.987313234904
0.0397925118924,0.681313648172,0.987313234904
0.0397924352498,0.681320804677,0.987313234904
0.0397884087206,0.681335117689,0.987313234904
0.0397862674625,0.681342274194,0.987313234904
0.0397835288044,0.6813494307,0.987313234904
0.0397771835129,0.681356587206,0.987313234904
0.0397738171356,0.681363743711,0.987313234904
0.0397722055333,0.681385213228,0.987313234904
0.0397704250218,0.681392369734,0.987313234904
0.0397695054294,0.681399526239,0.987313234904
0.0397694845861,0.681406682745,0.987313234904
0.0397687368398,0.681413839251,0.987313234904
0.0397679677884,0.681420995756,0.987313234904
0.0397660803817,0.681428152262,0.987313234904
0.0397625802065,0.681435308767,0.987313234904
0.0397612068178,0.681449621779,0.987313234904
0.0397594541574,0.681456778284,0.987313234904
0.03974971258,0.68146393479,0.987313234904
0.0397494088281,0.681471091296,0.987313234904
0.0397485216651,0.681478247801,0.987313234904
0.0397474630809,0.681485404307,0.987313234904
0.0397444286667,0.681492560812,0.987313234904
0.0397416461368,0.681499717318,0.987313234904
0.0397384595554,0.681506873824,0.987313234904
0.0397355995325,0.681514030329,0.987313234904
0.0397344649233,0.681521186835,0.987313234904
0.0397323131612,0.681528343341,0.987313234904
0.0397306472494,0.681535499846,0.987313234904
0.0397298624929,0.681535499846,0.987357439661
0.0397249137604,0.681542656352,0.987357439661
0.0397235129112,0.681549812857,0.987357439661
0.0397224831121,0.681564125869,0.987357439661
0.0397203386325,0.681571282374,0.987357439661
0.039720176819,0.68157843888,0.987357439661
0.0397194579722,0.681585595385,0.987357439661
0.0397193656662,0.681592751891,0.987357439661
0.0397157961674,0.681607064902,0.987357439661
0.0397140378517,0.681614221408,0.987357439661
0.0397121897174,0.681628534419,0.987357439661
0.0397052387931,0.681635690925,0.987357439661
0.0397050622386,0.68164284743,0.987357439661
0.0397031089941,0.681650003936,0.987357439661
0.0397025068087,0.681657160442,0.987357439661
0.0397010188505,0.681664316947,0.987357439661
0.0397000138442,0.681671473453,0.987357439661
0.0396996645494,0.681678629959,0.987357439661
0.0396991318397,0.681685786464,0.987357439661
0.0396984322125,0.68169294297,0.987357439661
0.0396979042863,0.681700099475,0.987357439661
0.0396964553388,0.681707255981,0.987357439661
0.0396899522592,0.681714412487,0.987357439661
0.0396893053444,0.681721568992,0.987357439661
0.0396892295031,0.681728725498,0.987357439661
0.0396886686371,0.681735882004,0.987357439661
0.0396882865848,0.681735882004,0.987401644417
0.0396865295159,0.681743038509,0.987401644417
0.0396848317864,0.681750195015,0.987401644417
0.0396842542321,0.68175735152,0.987401644417
0.0396836577603,0.681764508026,0.987401644417
0.0396830398862,0.681771664532,0.987401644417
0.0396784699467,0.681778821037,0.987401644417
0.0396773760734,0.681785977543,0.987401644417
0.0396731933608,0.681793134049,0.987401644417
0.039672388844,0.681800290554,0.987401644417
0.0396723057809,0.68180744706,0.987401644417
0.0396704830396,0.681814603565,0.987401644417
0.0396679008531,0.681821760071,0.987401644417
0.0396651359163,0.681828916577,0.987401644417
0.0396645928454,0.681836073082,0.987401644417
0.0396572244175,0.681843229588,0.987401644417
0.0396567613331,0.681850386093,0.987401644417
0.0396536402859,0.681857542599,0.987401644417
0.0396511596089,0.681864699105,0.987401644417
0.0396493507337,0.68187185561,0.987401644417
0.0396490480169,0.681879012116,0.987401644417
0.039648171211,0.681893325127,0.987401644417
0.039645634822,0.681907638138,0.987401644417
0.0396414938462,0.681914794644,0.987401644417
0.0396389563827,0.681929107655,0.987401644417
0.0396384362885,0.681936264161,0.987401644417
0.0396379738538,0.681943420667,0.987401644417
0.0396373574017,0.681950577172,0.987401644417
0.0396353236722,0.681957733678,0.987401644417
0.0396350904626,0.681964890183,0.987401644417
0.0396348593792,0.681972046689,0.987401644417
0.0396344315155,0.681979203195,0.987401644417
0.0396344102188,0.6819863597,0.987401644417
0.0396337161769,0.681993516206,0.987401644417
0.0396287242794,0.682000672712,0.987401644417
0.0396227504392,0.682007829217,0.987401644417
0.0396218940274,0.682014985723,0.987401644417
0.0396188822982,0.682022142228,0.987401644417
0.0396179117882,0.682029298734,0.987401644417
0.0396163767154,0.68203645524,0.987401644417
0.039616307284,0.682043611745,0.987401644417
0.0396140542471,0.682050768251,0.987401644417
0.0396126114104,0.682057924756,0.987401644417
0.03961185031,0.682065081262,0.987401644417
0.0396104626166,0.682072237768,0.987401644417
0.0396097695297,0.682079394273,0.987401644417
0.0396093792161,0.682086550779,0.987401644417
0.0396070665988,0.682093707285,0.987401644417
0.0396012621775,0.68210086379,0.987401644417
0.039600547854,0.682108020296,0.987401644417
0.0395940135199,0.682115176801,0.987401644417
0.0395919665565,0.682129489813,0.987401644417
0.0395848562939,0.682129489813,0.987445849173
0.0395836801685,0.682136646318,0.987445849173
0.0395815058026,0.682143802824,0.987445849173
0.0395810555897,0.68215095933,0.987445849173
0.0395780826803,0.682158115835,0.987445849173
0.0395762916712,0.682165272341,0.987445849173
0.039575900677,0.682172428846,0.987445849173
0.0395730232391,0.682179585352,0.987445849173
0.0395713727926,0.682186741858,0.987445849173
0.0395712029077,0.682193898363,0.987445849173
0.0395699013938,0.682201054869,0.987445849173
0.0395693506103,0.682201054869,0.98749005393
0.0395664749259,0.682208211375,0.98749005393
0.0395654885957,0.68221536788,0.98749005393
0.0395644153644,0.682222524386,0.98749005393
0.0395637355862,0.682229680891,0.98749005393
0.0395610654041,0.682236837397,0.98749005393
0.0395580291694,0.682243993903,0.98749005393
0.0395559533038,0.682251150408,0.98749005393
0.0395552077563,0.682258306914,0.98749005393
0.0395525153135,0.68226546342,0.98749005393
0.0395451307516,0.682272619925,0.98749005393
0.0395433789371,0.682279776431,0.98749005393
0.0395350714449,0.682294089442,0.98749005393
0.0395343603721,0.682301245948,0.98749005393
0.0395325569091,0.682308402453,0.98749005393
0.0395265796177,0.682315558959,0.98749005393
0.0395189318061,0.682322715464,0.98749005393
0.0395186780263,0.68232987197,0.98749005393
0.039517065714,0.682337028476,0.98749005393
0.0395170395126,0.682344184981,0.98749005393
0.0395166415991,0.682351341487,0.98749005393
0.0395143353073,0.682358497993,0.98749005393
0.039510415122,0.682372811004,0.98749005393
0.0395097058455,0.682379967509,0.98749005393
0.0395091173249,0.682387124015,0.98749005393
0.0395081295127,0.682394280521,0.98749005393
0.0395070345243,0.682401437026,0.98749005393
0.0395050406211,0.682408593532,0.98749005393
0.0395044871433,0.682415750038,0.98749005393
0.0395030229746,0.682422906543,0.98749005393
0.0395016835014,0.682430063049,0.98749005393
0.0394999722274,0.682437219554,0.98749005393
0.0394995902249,0.68244437606,0.98749005393
0.0394954490651,0.682451532566,0.98749005393
0.0394950198497,0.682458689071,0.98749005393
0.0394943063597,0.682465845577,0.98749005393
0.0394933835792,0.682473002083,0.98749005393
0.0394931980762,0.682480158588,0.98749005393
0.0394908721672,0.682487315094,0.98749005393
0.0394877669331,0.682494471599,0.98749005393
0.0394867678898,0.682501628105,0.98749005393
0.0394855522009,0.682508784611,0.98749005393
0.0394814690369,0.682515941116,0.98749005393
0.0394813147682,0.682523097622,0.98749005393
0.0394798985636,0.682530254128,0.98749005393
0.0394792208047,0.682537410633,0.98749005393
0.0394780503396,0.682544567139,0.98749005393
0.0394775392329,0.682551723644,0.98749005393
0.0394738926965,0.68255888015,0.98749005393
0.0394705885222,0.682566036656,0.98749005393
0.0394704690012,0.682573193161,0.98749005393
0.0394692713883,0.682580349667,0.98749005393
0.0394677618506,0.682587506172,0.98749005393
0.0394648320035,0.682594662678,0.98749005393
0.039464746854,0.682601819184,0.98749005393
0.0394621832271,0.682608975689,0.98749005393
0.0394618722558,0.682616132195,0.98749005393
0.0394611455582,0.682623288701,0.98749005393
0.0394610948889,0.682630445206,0.98749005393
0.0394606410327,0.682637601712,0.98749005393
0.0394588794456,0.682644758217,0.98749005393
0.0394576845154,0.682651914723,0.98749005393
0.0394567661039,0.682666227734,0.98749005393
0.0394554644598,0.68267338424,0.98749005393
0.039451010123,0.682680540746,0.98749005393
0.039449665768,0.682687697251,0.98749005393
0.0394482746306,0.682694853757,0.98749005393
0.0394478364277,0.682702010262,0.98749005393
0.0394425000911,0.682709166768,0.98749005393
0.0394406481064,0.682716323274,0.98749005393
0.0394385598493,0.682723479779,0.98749005393
0.039435670966,0.682730636285,0.98749005393
0.0394350521555,0.682737792791,0.98749005393
0.0394318826433,0.682744949296,0.98749005393
0.0394294303358,0.682759262307,0.98749005393
0.0394272238479,0.682766418813,0.98749005393
0.0394260703347,0.682773575319,0.98749005393
0.0394256144674,0.682780731824,0.98749005393
0.0394208917342,0.68278788833,0.98749005393
0.0394195097191,0.682795044836,0.98749005393
0.0394166898362,0.682802201341,0.98749005393
0.0394156346982,0.682809357847,0.98749005393
0.0394148466623,0.682809357847,0.987534258686
0.0394139622104,0.682816514352,0.987534258686
0.0394059702904,0.682823670858,0.987534258686
0.0394057332219,0.682830827364,0.987534258686
0.0394052208881,0.682837983869,0.987534258686
0.0394051483245,0.682845140375,0.987534258686
0.0394037220408,0.68285229688,0.987534258686
0.0393995037398,0.682866609892,0.987534258686
0.0393972462184,0.682873766397,0.987534258686
0.0393968884715,0.682880922903,0.987534258686
0.0393965978147,0.682888079409,0.987534258686
0.0393962244036,0.682895235914,0.987534258686
0.0393933491125,0.68290239242,0.987534258686
0.0393929912979,0.682909548925,0.987534258686
0.0393921685287,0.682916705431,0.987534258686
0.0393875456152,0.682923861937,0.987534258686
0.0393847630019,0.682931018442,0.987534258686
0.0393829421792,0.682938174948,0.987534258686
0.0393809442549,0.682945331454,0.987534258686
0.0393787450886,0.682952487959,0.987534258686
0.039378456546,0.682959644465,0.987534258686
0.0393777474406,0.68296680097,0.987534258686
0.0393774682242,0.682973957476,0.987534258686
0.0393758810568,0.682981113982,0.987534258686
0.0393758284575,0.682995426993,0.987534258686
0.0393738202005,0.683002583499,0.987534258686
0.039369566274,0.683009740004,0.987534258686
0.0393692479024,0.68301689651,0.987534258686
0.0393632442443,0.683024053015,0.987534258686
0.0393626421812,0.683031209521,0.987534258686
0.0393599079084,0.683031209521,0.987578463443
0.0393574404378,0.683038366027,0.987578463443
0.0393567711909,0.683045522532,0.987578463443
0.039355770693,0.683052679038,0.987578463443
0.0393540953014,0.683059835544,0.987578463443
0.0393516838595,0.683066992049,0.987578463443
0.0393511149366,0.683074148555,0.987578463443
0.0393501747675,0.68308130506,0.987578463443
0.0393488716933,0.683088461566,0.987578463443
0.0393439258848,0.683095618072,0.987578463443
0.0393422761648,0.683102774577,0.987578463443
0.0393419652486,0.683109931083,0.987578463443
0.0393414923837,0.683117087588,0.987578463443
0.039340189005,0.683124244094,0.987578463443
0.0393391080059,0.6831314006,0.987578463443
0.0393365765807,0.683138557105,0.987578463443
0.039333330852,0.683145713611,0.987578463443
0.0393315955281,0.683167183128,0.987578463443
0.0393299419384,0.683174339633,0.987578463443
0.0393286464644,0.683181496139,0.987578463443
0.0393278568972,0.683188652645,0.987578463443
0.0393275980817,0.683202965656,0.987578463443
0.0393227701873,0.683210122162,0.987578463443
0.0393173028679,0.683217278667,0.987578463443
0.0393156527181,0.683224435173,0.987578463443
0.0393085718937,0.683231591678,0.987578463443
0.0393053583204,0.683238748184,0.987578463443
0.0393041566623,0.68324590469,0.987578463443
0.039302397637,0.683253061195,0.987578463443
0.0393008463738,0.683260217701,0.987578463443
0.0393008294918,0.683267374207,0.987578463443
0.0392980310212,0.683274530712,0.987578463443
0.0392972847838,0.683281687218,0.987578463443
0.039295441545,0.683288843723,0.987578463443
0.0392932259014,0.683303156735,0.987578463443
0.0392926471589,0.683324626251,0.987578463443
0.0392907628079,0.683331782757,0.987578463443
0.0392906244591,0.683331782757,0.987622668199
0.0392872346659,0.683338939263,0.987622668199
0.0392708342757,0.683346095768,0.987622668199
0.0392642916512,0.683353252274,0.987622668199
0.0392622833743,0.68336040878,0.987622668199
0.0392572932602,0.683367565285,0.987622668199
0.0392572311936,0.683374721791,0.987622668199
0.0392535191161,0.683381878296,0.987622668199
0.0392531921712,0.683389034802,0.987622668199
0.0392505042796,0.683396191308,0.987622668199
0.0392502956437,0.683403347813,0.987622668199
0.0392498322269,0.683410504319,0.987622668199
0.0392485109205,0.683417660825,0.987622668199
0.039246059274,0.68342481733,0.987622668199
0.0392458760222,0.683431973836,0.987622668199
0.0392456954891,0.683439130341,0.987622668199
0.0392448450643,0.683446286847,0.987622668199
0.0392446833096,0.683453443353,0.987622668199
0.039243315619,0.683460599858,0.987622668199
0.039241214294,0.683467756364,0.987622668199
0.0392408695646,0.683482069375,0.987622668199
0.0392396065657,0.683482069375,0.987666872956
0.0392384276747,0.683489225881,0.987666872956
0.0392357255653,0.683496382386,0.987666872956
0.0392353393476,0.683503538892,0.987666872956
0.0392347822095,0.683510695398,0.987666872956
0.0392337103017,0.683517851903,0.987666872956
0.0392318340007,0.683525008409,0.987666872956
0.0392255519384,0.683532164915,0.987666872956
0.0392213777466,0.68353932142,0.987666872956
0.039220533381,0.683546477926,0.987666872956
0.039220286326,0.683553634431,0.987666872956
0.0392187945048,0.683560790937,0.987666872956
0.0392163717464,0.683567947443,0.987666872956
0.0392148174984,0.683575103948,0.987666872956
0.0392119204038,0.683582260454,0.987666872956
0.0392098914304,0.683589416959,0.987666872956
0.0392061822971,0.683596573465,0.987666872956
0.0392059499476,0.683603729971,0.987666872956
0.0392039677451,0.683610886476,0.987666872956
0.0391946689429,0.683618042982,0.987666872956
0.0391934306511,0.683625199488,0.987666872956
0.0391931536849,0.683632355993,0.987666872956
0.0391920499062,0.683639512499,0.987666872956
0.0391885162983,0.683646669004,0.987666872956
0.0391862141443,0.68365382551,0.987666872956
0.0391831975607,0.683660982016,0.987666872956
0.0391818836945,0.683668138521,0.987666872956
0.0391816324128,0.683675295027,0.987666872956
0.0391795715235,0.683682451533,0.987666872956
0.039179531437,0.683689608038,0.987666872956
0.0391757751101,0.683696764544,0.987666872956
0.0391742092742,0.683703921049,0.987666872956
0.0391741928686,0.683711077555,0.987666872956
0.0391734363102,0.683718234061,0.987666872956
0.0391730057186,0.683725390566,0.987666872956
0.0391694722741,0.683732547072,0.987666872956
0.0391671046832,0.683739703578,0.987666872956
0.0391669214023,0.683746860083,0.987666872956
0.0391662842144,0.683754016589,0.987666872956
0.0391651484752,0.683761173094,0.987666872956
0.0391650979157,0.6837683296,0.987666872956
0.0391642014157,0.683775486106,0.987666872956
0.0391618116165,0.683782642611,0.987666872956
0.0391597282926,0.683789799117,0.987666872956
0.0391584379827,0.683796955623,0.987666872956
0.039158387041,0.683804112128,0.987666872956
0.0391574431961,0.683811268634,0.987666872956
0.0391558343181,0.683818425139,0.987666872956
0.0391557996744,0.683825581645,0.987666872956
0.0391523737035,0.683832738151,0.987666872956
0.0391517671796,0.683839894656,0.987666872956
0.0391489569967,0.683847051162,0.987666872956
0.0391487167476,0.683854207667,0.987666872956
0.039144957567,0.683861364173,0.987666872956
0.0391428626297,0.683889990196,0.987666872956
0.0391416829416,0.683897146701,0.987666872956
0.0391413997393,0.683904303207,0.987666872956
0.0391407285055,0.683911459712,0.987666872956
0.0391354246521,0.683918616218,0.987666872956
0.0391346201671,0.683925772724,0.987666872956
0.039134037302,0.683932929229,0.987666872956
0.0391338317857,0.683940085735,0.987666872956
0.0391328115232,0.683947242241,0.987666872956
0.0391294025088,0.683954398746,0.987666872956
0.0391290699594,0.683961555252,0.987666872956
0.0391289829667,0.683968711757,0.987666872956
0.039116762997,0.683975868263,0.987666872956
0.0391159036297,0.683983024769,0.987666872956
0.0391144409605,0.68399733778,0.987666872956
0.039113673417,0.684004494286,0.987666872956
0.0391136677299,0.684011650791,0.987666872956
0.0391119049237,0.684018807297,0.987666872956
0.0391112314422,0.684025963802,0.987666872956
0.039107908531,0.684033120308,0.987666872956
0.0391046666288,0.684040276814,0.987666872956
0.0391033284375,0.684047433319,0.987666872956
0.039092602717,0.684047433319,0.987711077712
0.0390907421625,0.684054589825,0.987711077712
0.0390893243099,0.684061746331,0.987711077712
0.0390891901949,0.684133311387,0.987711077712
0.0390862425318,0.684140467892,0.987711077712
0.0390856875026,0.684147624398,0.987711077712
0.0390849594353,0.684154780904,0.987711077712
0.0390818567472,0.684161937409,0.987711077712
0.0390817464941,0.684169093915,0.987711077712
0.0390790638657,0.68417625042,0.987711077712
0.0390789559859,0.684183406926,0.987711077712
0.0390770435109,0.684190563432,0.987711077712
0.039076614279,0.684190563432,0.987755282468
0.0390737573536,0.684197719937,0.987755282468
0.0390733581439,0.684204876443,0.987755282468
0.0390724393048,0.684212032949,0.987755282468
0.0390678844276,0.684219189454,0.987755282468
0.0390672229708,0.68422634596,0.987755282468
0.0390670495546,0.684233502465,0.987755282468
0.0390664903403,0.684240658971,0.987755282468
0.0390660324883,0.684247815477,0.987755282468
0.0390646514944,0.684254971982,0.987755282468
0.0390631015986,0.684262128488,0.987755282468
0.0390616189972,0.684269284994,0.987755282468
0.0390586369524,0.684276441499,0.987755282468
0.0390556485383,0.684283598005,0.987755282468
0.0390543191379,0.68429075451,0.987755282468
0.0390538265577,0.684312224027,0.987755282468
0.0390524844576,0.684319380533,0.987755282468
0.0390519757283,0.684326537038,0.987755282468
0.0390497773473,0.684333693544,0.987755282468
0.0390479881706,0.68434085005,0.987755282468
0.0390449048558,0.684348006555,0.987755282468
0.0390437209659,0.684355163061,0.987755282468
0.0390431501925,0.684355163061,0.987799487225
0.0390430231677,0.684362319567,0.987799487225
0.0390397953701,0.684369476072,0.987799487225
0.0390370216579,0.684376632578,0.987799487225
0.039036735719,0.684383789083,0.987799487225
0.0390313908057,0.684390945589,0.987799487225
0.0390263926852,0.684398102095,0.987799487225
0.0390247114923,0.6844052586,0.987799487225
0.0390238532308,0.6844052586,0.987843691981
0.0390219598957,0.684412415106,0.987843691981
0.0390217393686,0.684419571612,0.987843691981
0.0390211244389,0.684426728117,0.987843691981
0.0390206898053,0.684433884623,0.987843691981
0.0390158990021,0.684441041128,0.987843691981
0.0390130383711,0.684448197634,0.987843691981
0.0390113172409,0.684605640758,0.987843691981
0.0390108032211,0.684612797263,0.987843691981
0.039008471721,0.684627110275,0.987843691981
0.0390062933632,0.684641423286,0.987843691981
0.0390058227177,0.684648579791,0.987843691981
0.0389977733498,0.684655736297,0.987843691981
0.0389977558321,0.684662892803,0.987843691981
0.038996016758,0.684670049308,0.987843691981
0.0389935227023,0.684677205814,0.987843691981
0.0389930242451,0.68468436232,0.987843691981
0.0389911335965,0.684691518825,0.987843691981
0.0389900725116,0.684698675331,0.987843691981
0.0389859255416,0.684705831836,0.987843691981
0.0389858228597,0.684712988342,0.987843691981
0.0389797902099,0.684720144848,0.987843691981
0.038978852568,0.684727301353,0.987843691981
0.0389772553096,0.684734457859,0.987843691981
0.0389756006454,0.684741614365,0.987843691981
0.0389736510239,0.68474877087,0.987843691981
0.0389726422636,0.684755927376,0.987843691981
0.0389722047847,0.684763083881,0.987843691981
0.0389700426973,0.684763083881,0.987887896738
0.0389693703944,0.684770240387,0.987887896738
0.038966590273,0.684784553398,0.987887896738
0.0389638121406,0.684791709904,0.987887896738
0.0389637096915,0.68479886641,0.987887896738
0.0389635860956,0.684806022915,0.987887896738
0.0389622623839,0.684813179421,0.987887896738
0.0389591538482,0.684820335926,0.987887896738
0.0389584881543,0.684827492432,0.987887896738
0.0389561445079,0.684834648938,0.987887896738
0.0389554192581,0.684841805443,0.987932101494
0.0389550301289,0.684848961949,0.987932101494
0.0389540450518,0.684856118454,0.987932101494
0.0389535242447,0.68486327496,0.987932101494
0.0389465207352,0.684870431466,0.987932101494
0.0389461159494,0.684877587971,0.987932101494
0.0389444040051,0.684884744477,0.987932101494
0.038939407914,0.684884744477,0.987976306251
0.0389385157818,0.684891900983,0.987976306251
0.0389373835595,0.684899057488,0.987976306251
0.0389320012513,0.684906213994,0.987976306251
0.0389291197262,0.684913370499,0.987976306251
0.0389278173545,0.684920527005,0.987976306251
0.0389243535548,0.684927683511,0.987976306251
0.0389239171665,0.684934840016,0.987976306251
0.0389226400941,0.684941996522,0.987976306251
0.0389216943147,0.684949153028,0.987976306251
0.0389214416159,0.684956309533,0.987976306251
0.0389181395471,0.684963466039,0.987976306251
