threshold,fpr,tpr
0.0422778143344,0.0535644973477,0.981549815498
0.0422558607368,0.0536938801915,0.981549815498
0.0419982736399,0.0538232630353,0.981549815498
0.0419404806262,0.0539526458792,0.981549815498
0.0416652983325,0.054082028723,0.981549815498
0.0416318594982,0.0542114115668,0.981549815498
0.0413175228066,0.0543407944107,0.981549815498
0.0412560740042,0.0544701772545,0.981549815498
0.0411967296366,0.0545995600983,0.981549815498
0.0411530506729,0.0547289429422,0.981549815498
0.0410454697106,0.054858325786,0.981549815498
0.0410029445806,0.0549877086298,0.981549815498
0.0409649059262,0.0551170914737,0.981549815498
0.0406741891304,0.0552464743175,0.981549815498
0.0405579723191,0.0553758571613,0.981549815498
0.0404430497933,0.0555052400052,0.981549815498
0.0404391490018,0.055634622849,0.981549815498
0.0397200200455,0.0557640056928,0.981549815498
0.0396873177129,0.0558933885367,0.981549815498
0.0396791889571,0.0560227713805,0.981549815498
0.0394687426004,0.0561521542243,0.981549815498
0.0391983896439,0.0562815370682,0.981549815498
0.0391376550889,0.056410919912,0.981549815498
0.0390437192709,0.0565403027559,0.981549815498
0.0390079536494,0.0566696855997,0.981549815498
0.0390064927215,0.0567990684435,0.981549815498
0.0389096571882,0.0569284512874,0.981549815498
0.0388615041678,0.0570578341312,0.981549815498
0.038801592738,0.057187216975,0.981549815498
0.0386875585308,0.0573165998189,0.981549815498
0.0386226707954,0.0574459826627,0.981549815498
0.0384769654879,0.0575753655065,0.981549815498
0.0384528183279,0.0577047483504,0.981549815498
0.0384508443101,0.0578341311942,0.981549815498
0.038380060561,0.057963514038,0.981549815498
0.0382514341746,0.0580928968819,0.981549815498
0.0382182315645,0.0582222797257,0.981549815498
0.038060051551,0.0583516625695,0.981549815498
0.0380417223024,0.0584810454134,0.981549815498
0.0373632464205,0.0586104282572,0.981549815498
0.037318646654,0.058739811101,0.981549815498
0.0372825077791,0.0588691939449,0.981549815498
0.0372407177028,0.0589985767887,0.981549815498
0.0372160190007,0.0591279596326,0.981549815498
0.0371913276756,0.0592573424764,0.981549815498
0.0370535150231,0.0593867253202,0.981549815498
0.0369304910947,0.0595161081641,0.981549815498
0.0367988363389,0.0596454910079,0.981549815498
0.0365924965627,0.0597748738517,0.981549815498
0.0365537984612,0.0599042566956,0.981549815498
0.0365429890085,0.0600336395394,0.981549815498
0.0364561245701,0.0601630223832,0.981549815498
0.036377074548,0.0602924052271,0.981549815498
0.0361928428515,0.0604217880709,0.981549815498
0.0361690845624,0.0605511709147,0.981549815498
0.0360427152655,0.0606805537586,0.981549815498
0.0359295637311,0.0608099366024,0.981549815498
0.035860358645,0.0609393194462,0.981549815498
0.0357506295817,0.0610687022901,0.981549815498
0.0357177997653,0.0611980851339,0.981549815498
0.0356221349508,0.0613274679777,0.981549815498
0.0353546236999,0.0614568508216,0.981549815498
0.0353266651852,0.0615862336654,0.981549815498
0.0353137465771,0.0617156165093,0.981549815498
0.035271044298,0.0618449993531,0.981549815498
0.0352579098152,0.0619743821969,0.981549815498
0.0352522672527,0.0621037650408,0.981549815498
0.0351680307083,0.0622331478846,0.981549815498
0.035104261612,0.0623625307284,0.981549815498
0.035087373666,0.0624919135723,0.981549815498
0.0348269233504,0.0626212964161,0.981549815498
0.0348137710603,0.0627506792599,0.981549815498
0.0346787699185,0.0628800621038,0.981549815498
0.0346290232193,0.0630094449476,0.981549815498
0.0345711680726,0.0631388277914,0.981549815498
0.0343965069149,0.0632682106353,0.981549815498
0.0339729299762,0.0633975934791,0.981549815498
0.0339063058424,0.0635269763229,0.981549815498
0.0337585422926,0.0636563591668,0.981549815498
0.0336132618496,0.0637857420106,0.981549815498
0.0334661088197,0.0639151248544,0.981549815498
0.0333345424947,0.0640445076983,0.981549815498
0.0333314711014,0.0641738905421,0.981549815498
0.0331214243456,0.0643032733859,0.981549815498
0.0330640248144,0.0644326562298,0.981549815498
0.0327598054339,0.0645620390736,0.981549815498
0.0326392771826,0.0646914219175,0.981549815498
0.0325531098848,0.0648208047613,0.981549815498
0.0325076795209,0.0649501876051,0.981549815498
0.0324428260303,0.065079570449,0.981549815498
0.0322534871393,0.0652089532928,0.981549815498
0.0322200628115,0.0653383361366,0.981549815498
0.0319389190347,0.0654677189805,0.981549815498
0.031850473656,0.0655971018243,0.981549815498
0.0318119826479,0.0657264846681,0.981549815498
0.0317946749477,0.065855867512,0.981549815498
0.0317881579944,0.0659852503558,0.981549815498
0.0317397957594,0.0661146331996,0.981549815498
0.0315943414816,0.0662440160435,0.981549815498
0.0314960944672,0.0663733988873,0.981549815498
0.031470208068,0.0665027817311,0.981549815498
0.031134147559,0.066632164575,0.981549815498
0.0310061644973,0.0667615474188,0.981549815498
0.0309541289515,0.0668909302626,0.981549815498
0.030871561831,0.0670203131065,0.981549815498
0.0308286300127,0.0671496959503,0.981549815498
0.0308274653929,0.0672790787942,0.981549815498
0.0307601466687,0.067408461638,0.981549815498
0.0307218443898,0.0675378444818,0.981549815498
0.0307180472466,0.0676672273257,0.981549815498
0.0306350119866,0.0677966101695,0.981549815498
0.0305741336328,0.0679259930133,0.981549815498
0.0305483113806,0.0680553758572,0.981549815498
0.0304667431687,0.068184758701,0.981549815498
0.0302220305114,0.0683141415448,0.981549815498
0.0297174114087,0.0684435243887,0.981549815498
0.0296721197649,0.0685729072325,0.981549815498
0.0296401024574,0.0687022900763,0.981549815498
0.0293491512175,0.0688316729202,0.981549815498
0.0292768011546,0.068961055764,0.981549815498
0.0292495877744,0.0690904386078,0.981549815498
0.0291812385128,0.0692198214517,0.981549815498
0.0289797401194,0.0693492042955,0.981549815498
0.0289679653841,0.0694785871393,0.981549815498
0.0286766141152,0.0696079699832,0.981549815498
0.0284703923888,0.069737352827,0.981549815498
0.0284330185385,0.0698667356709,0.981549815498
0.0284110861012,0.0699961185147,0.981549815498
0.0283707205957,0.0701255013585,0.981549815498
0.0282670445891,0.0702548842024,0.981549815498
0.0282400321414,0.0703842670462,0.981549815498
0.0282316997169,0.07051364989,0.981549815498
0.0280341953669,0.0706430327339,0.981549815498
0.0280019788867,0.0707724155777,0.981549815498
0.027967038988,0.0709017984215,0.981549815498
0.0278448803105,0.0710311812654,0.981549815498
0.0277557123403,0.0711605641092,0.981549815498
0.0277088032942,0.071289946953,0.981549815498
0.0276024037128,0.0714193297969,0.981549815498
0.0274216521093,0.0715487126407,0.981549815498
0.0273733952599,0.0716780954845,0.981549815498
0.027304027206,0.0718074783284,0.981549815498
0.027218356047,0.0719368611722,0.981549815498
0.0272027981986,0.072066244016,0.981549815498
0.0269354721423,0.0721956268599,0.981549815498
0.0269201664702,0.0723250097037,0.981549815498
0.0269152739498,0.0724543925475,0.981549815498
0.0268029897085,0.0725837753914,0.981549815498
0.0267175651127,0.0727131582352,0.981549815498
0.0263109672244,0.0728425410791,0.981549815498
0.0261728094914,0.0729719239229,0.981549815498
0.0261224743517,0.0731013067667,0.981549815498
0.0261222475956,0.0732306896106,0.981549815498
0.026102762875,0.0733600724544,0.981549815498
0.0260833347687,0.0734894552982,0.981549815498
0.0259459657059,0.0736188381421,0.981549815498
0.0258876146932,0.0737482209859,0.981549815498
0.0257919886905,0.0738776038297,0.981549815498
0.0256962464238,0.0740069866736,0.981549815498
0.0256222373987,0.0741363695174,0.981549815498
0.0255980349917,0.0742657523612,0.981549815498
0.0255933440236,0.0743951352051,0.981549815498
0.0255263261703,0.0745245180489,0.981549815498
0.0254042787032,0.0746539008927,0.981549815498
0.025352925626,0.0747832837366,0.981549815498
0.0252185356515,0.0749126665804,0.981549815498
0.0251179484429,0.0750420494242,0.981549815498
0.0250956254299,0.0751714322681,0.981549815498
0.0250850284438,0.0753008151119,0.981549815498
0.0248439100513,0.0754301979558,0.981549815498
0.0248270565064,0.0755595807996,0.981549815498
0.02476449755,0.0756889636434,0.981549815498
0.0247490528678,0.0758183464873,0.981549815498
0.0247208359549,0.0759477293311,0.981549815498
0.0246862309162,0.0760771121749,0.981549815498
0.0244866570736,0.0762064950188,0.981549815498
0.0244236225919,0.0763358778626,0.981549815498
0.0242252173933,0.0764652607064,0.981549815498
0.0241465483712,0.0765946435503,0.981549815498
0.0240716487813,0.0767240263941,0.981549815498
0.0240568265637,0.0768534092379,0.981549815498
0.0239876771665,0.0769827920818,0.981549815498
0.0239707558118,0.0771121749256,0.981549815498
0.0238891543562,0.0772415577694,0.981549815498
0.0238697012963,0.0773709406133,0.981549815498
0.0238430273748,0.0775003234571,0.981549815498
0.0237185959675,0.0776297063009,0.981549815498
0.0235627148857,0.0777590891448,0.981549815498
0.0235511600578,0.0778884719886,0.981549815498
0.0235062660388,0.0780178548324,0.981549815498
0.0230026928187,0.0781472376763,0.981549815498
0.0229725977259,0.0782766205201,0.981549815498
0.0229403291275,0.078406003364,0.981549815498
0.0228100553643,0.0785353862078,0.981549815498
0.0227416332822,0.0786647690516,0.981549815498
0.0227265403167,0.0787941518955,0.981549815498
0.0226145005361,0.0789235347393,0.981549815498
0.0226056379311,0.0790529175831,0.981549815498
0.0225760502531,0.079182300427,0.981549815498
0.022504224062,0.0794410661146,0.981549815498
0.0224137157159,0.0795704489585,0.981549815498
0.0223991076097,0.0796998318023,0.981549815498
0.0223591976222,0.0798292146461,0.981549815498
0.0223110949748,0.07995859749,0.981549815498
0.0222982596334,0.0800879803338,0.981549815498
0.0222836853216,0.0802173631776,0.981549815498
0.0222258983851,0.0803467460215,0.981549815498
0.0221056533403,0.0804761288653,0.981549815498
0.0220029477693,0.0806055117091,0.981549815498
0.021997219685,0.080734894553,0.981549815498
0.0219584929919,0.0808642773968,0.981549815498
0.0219234085045,0.0809936602407,0.981549815498
0.0219034158381,0.0811230430845,0.981549815498
0.0218999975249,0.0812524259283,0.981549815498
0.0218898549954,0.0813818087722,0.981549815498
0.0218661181064,0.081511191616,0.981549815498
0.0218645429024,0.0816405744598,0.981549815498
0.0215806764361,0.0817699573037,0.981549815498
0.0215602050538,0.0818993401475,0.981549815498
0.0213849368513,0.0820287229913,0.981549815498
0.0213379261069,0.0821581058352,0.981549815498
0.0212869730249,0.082287488679,0.981549815498
0.0212688364034,0.0824168715228,0.981549815498
0.0212458139886,0.0825462543667,0.981549815498
0.0212269774899,0.0826756372105,0.981549815498
0.0208976661616,0.0828050200543,0.981549815498
0.020864669186,0.0829344028982,0.981549815498
0.0208242797665,0.083063785742,0.981549815498
0.0208127946428,0.0831931685858,0.981549815498
0.0207849917643,0.0833225514297,0.981549815498
0.02072995923,0.0834519342735,0.981549815498
0.0206615026932,0.0835813171174,0.981549815498
0.0205962714174,0.0837106999612,0.981549815498
0.0203976255502,0.083840082805,0.981549815498
0.0203898609896,0.0839694656489,0.981549815498
0.0203871937158,0.0840988484927,0.981549815498
0.0203723798306,0.0842282313365,0.981549815498
0.0203273936375,0.0843576141804,0.981549815498
0.0203118269169,0.0844869970242,0.981549815498
0.020272640261,0.084616379868,0.981549815498
0.0202433735266,0.0847457627119,0.981549815498
0.0201422521706,0.0847457627119,0.985239852399
0.0201047696695,0.0848751455557,0.985239852399
0.0200810973932,0.0850045283995,0.985239852399
0.020069000424,0.0851339112434,0.985239852399
0.0199407042105,0.0852632940872,0.985239852399
0.0197917599008,0.085392676931,0.985239852399
0.0197519106056,0.0855220597749,0.985239852399
0.0197443884289,0.0856514426187,0.985239852399
0.0197364222403,0.0857808254625,0.985239852399
0.0195087920655,0.0859102083064,0.985239852399
0.0192573381822,0.0860395911502,0.985239852399
0.0192244130207,0.086168973994,0.985239852399
0.0191932644966,0.0862983568379,0.985239852399
0.0191783676772,0.0864277396817,0.985239852399
0.0190120700818,0.0865571225256,0.985239852399
0.0189734463159,0.0866865053694,0.985239852399
0.0188254218164,0.0868158882132,0.985239852399
0.0187994705363,0.0869452710571,0.985239852399
0.0187989449857,0.0870746539009,0.985239852399
0.0187441192519,0.0872040367447,0.985239852399
0.0186006938123,0.0873334195886,0.985239852399
0.0185860820856,0.0874628024324,0.985239852399
0.018469036764,0.0875921852762,0.985239852399
0.0184311542032,0.0877215681201,0.985239852399
0.0183923482481,0.0878509509639,0.985239852399
0.0183454500025,0.0879803338077,0.985239852399
0.0182085535694,0.0881097166516,0.985239852399
0.0180189185935,0.0882390994954,0.985239852399
0.0179298823991,0.0883684823392,0.985239852399
0.0177369410086,0.0884978651831,0.985239852399
0.0177196674343,0.0886272480269,0.985239852399
0.0176484594869,0.0887566308707,0.985239852399
0.0176469531743,0.0888860137146,0.985239852399
0.0175362562161,0.0890153965584,0.985239852399
0.0175052443845,0.0891447794023,0.985239852399
0.0174923603335,0.0892741622461,0.985239852399
0.0174530175177,0.0894035450899,0.985239852399
0.0174093757157,0.0895329279338,0.985239852399
0.0173782776359,0.0896623107776,0.985239852399
0.0173538767041,0.0897916936214,0.985239852399
0.0173429910742,0.0899210764653,0.985239852399
0.0173306965915,0.0900504593091,0.985239852399
0.0173287615064,0.0901798421529,0.985239852399
0.0172583705193,0.0903092249968,0.985239852399
0.0172521199211,0.0904386078406,0.985239852399
0.0171240555564,0.0905679906844,0.985239852399
0.0171174552191,0.0906973735283,0.985239852399
0.0170551321579,0.0908267563721,0.985239852399
0.017040390295,0.0909561392159,0.985239852399
0.0170302443632,0.0910855220598,0.985239852399
0.0169577898266,0.0912149049036,0.985239852399
0.0169417604612,0.0913442877474,0.985239852399
0.0168528033877,0.0914736705913,0.985239852399
0.0168196071514,0.0916030534351,0.985239852399
0.016814872625,0.0917324362789,0.985239852399
0.01679060658,0.0918618191228,0.985239852399
0.0167223981792,0.0919912019666,0.985239852399
0.0166255441529,0.0921205848105,0.985239852399
0.0166253521646,0.0922499676543,0.985239852399
0.0165635477885,0.0923793504981,0.985239852399
0.0165517298902,0.092508733342,0.985239852399
0.0165391410143,0.0926381161858,0.985239852399
0.0165136032626,0.0927674990296,0.985239852399
0.016426667754,0.0928968818735,0.985239852399
0.0164059112018,0.0930262647173,0.985239852399
0.0163978501485,0.0931556475611,0.985239852399
0.0163689288263,0.093285030405,0.985239852399
0.0162566378797,0.0934144132488,0.985239852399
0.016254831848,0.0935437960926,0.985239852399
0.0162157530927,0.0936731789365,0.985239852399
0.0161684506276,0.0938025617803,0.985239852399
0.0160944785272,0.0939319446241,0.985239852399
0.0160908903778,0.094061327468,0.985239852399
0.0160595879746,0.0941907103118,0.985239852399
0.0159639194305,0.0943200931556,0.985239852399
0.0159139750198,0.0944494759995,0.985239852399
0.0157032656225,0.0945788588433,0.985239852399
0.0155919712387,0.0947082416872,0.985239852399
0.0155635399663,0.094837624531,0.985239852399
0.0155492062437,0.0949670073748,0.985239852399
0.0155398307539,0.0950963902187,0.985239852399
0.0155127633411,0.0952257730625,0.985239852399
0.0154758781155,0.0953551559063,0.985239852399
0.0154395233434,0.0954845387502,0.985239852399
0.0154352494712,0.095613921594,0.985239852399
0.0154189620953,0.0957433044378,0.985239852399
0.0154137111967,0.0958726872817,0.985239852399
0.0153632251161,0.0960020701255,0.985239852399
0.0153573213593,0.0961314529693,0.985239852399
0.0153424561874,0.0962608358132,0.985239852399
0.015308290051,0.096390218657,0.985239852399
0.0152914970103,0.0965196015008,0.985239852399
0.0152594259721,0.0966489843447,0.985239852399
0.0152419982392,0.0967783671885,0.985239852399
0.0151734304318,0.0969077500323,0.985239852399
0.0150470596989,0.0970371328762,0.985239852399
0.0150314487212,0.09716651572,0.985239852399
0.0150107651009,0.0972958985639,0.985239852399
0.0149996189454,0.0974252814077,0.985239852399
0.0149403623546,0.0975546642515,0.985239852399
0.0149235282914,0.0976840470954,0.985239852399
0.0149057250505,0.0978134299392,0.985239852399
0.0149049453722,0.097942812783,0.985239852399
0.0149003739909,0.0980721956269,0.985239852399
0.014870166774,0.0982015784707,0.985239852399
0.0148476739919,0.0983309613145,0.985239852399
0.0147929352662,0.0984603441584,0.985239852399
